vr,vl,hr,hl,dv,dh,pos_x,pos_y
-0.01352075513833123,0.015851226487106573,0.05875421651539847,0.10397211341248402,-0.02937198145465969,-0.045217898807901,0.3,0.0
-0.013786642812113614,0.015691588480126084,0.059007668778380984,0.10362925935263179,-0.029478231120970366,-0.044621592486509626,0.3,0.0
-0.014036910845467876,0.015530900657520386,0.05924746374592099,0.1033010089826133,-0.029567811331227767,-0.04405354715039314,0.3,0.0
-0.014271909449239506,0.015369746016148711,0.05947128313728822,0.10298862390904506,-0.029641655293136615,-0.04351734268689869,0.3,0.0
-0.014492008437038184,0.015208687803590637,0.0596770486435616,0.10269340611252809,-0.02970069606788639,-0.043016359385548514,0.3,0.0
-0.014697479418796844,0.015048336480250168,0.059862895634134605,0.10241658498004658,-0.029745815725813973,-0.04255369126393349,0.3,0.0
-0.01488843205780832,0.014889372122500633,0.060027355087839795,0.1021590733285841,-0.02977780400658553,-0.042131720160204916,0.3,0.0
-0.015064914911136873,0.014732470536564901,0.06016951112529567,0.10192139458686578,-0.02979738527348763,-0.04175188538246952,0.3,0.0
-0.015227063918609673,0.014578215562292773,0.06028892302681743,0.10170385284585504,-0.029805279306196752,-0.041414931741375755,0.3,0.0
-0.01537511535202285,0.014427100724056618,0.06038541518853263,0.10150668799403195,-0.0298022159008815,-0.04112127472927596,0.3,0.0
-0.015509286249900778,0.014279601985044632,0.06045901106699919,0.10132998472082955,-0.029788888059254615,-0.040870975579045676,0.3,0.0
-0.015629706519296516,0.014136207721018423,0.06051007924266072,0.101173450613402,-0.02976591406413054,-0.04066337329739564,0.3,0.0
-0.015736512717272333,0.013997354059290923,0.0605394585507909,0.10103636646977354,-0.029733866599884584,-0.040496909847076296,0.3,0.0
-0.015829986513029526,0.013863347293269102,0.060548351001094625,0.10091778093447268,-0.02969333362912463,-0.040369431862911725,0.3,0.0
-0.01591055546100728,0.013734374951272388,0.06053808715435144,0.10081669009600269,-0.029644930234609124,-0.04027860487262622,0.3,0.0
-0.015978661032131913,0.013610585707122036,0.06051004343816446,0.10073196901184678,-0.029589246561085747,-0.040221927506099986,0.3,0.0
-0.016034680010657054,0.013492123508761944,0.060465782972474735,0.100662169759269,-0.02952680334075186,-0.04019638872065642,0.3,0.0
-0.016079010100424285,0.013379064158649867,0.06040718643396853,0.10060548933478453,-0.029458074079906915,-0.040198304836124354,0.3,0.0
-0.01611220247880163,0.01327133713480766,0.06033635740652693,0.10055997987172727,-0.02938353943394073,-0.04022362440195648,0.3,0.0
-0.016134957572962016,0.013168736791193902,0.06025540235994792,0.10052374206818282,-0.029303694183984874,-0.0402683416464405,0.3,0.0
-0.016147986778014933,0.01307100634448266,0.060166361348569564,0.10049486862992885,-0.029218992941822675,-0.040328509221015774,0.3,0.0
-0.01615192488515682,0.012977881604316344,0.06007135764240923,0.10047125195721796,-0.029129806308293593,-0.040399896255918194,0.3,0.0
-0.016147404933364695,0.012889041308723037,0.059972729774144196,0.10045056043323586,-0.029036446060403176,-0.040477832601656216,0.3,0.0
-0.016135179983088443,0.012804043839620527,0.059872929101876526,0.10043045869882805,-0.028939223640519207,-0.04055753154097366,0.3,0.0
-0.016116108978944943,0.012722352096547707,0.05977428421373904,0.10040881388710032,-0.028838460892797735,-0.04063453161884345,0.3,0.0
-0.01609100944631786,0.012643429047416554,0.059678912259370276,0.10038365099458946,-0.028734438310534294,-0.0407047406821634,0.3,0.0
-0.016060561828913578,0.012566790839602549,0.059588850841480745,0.10035296723001041,-0.028627352484810964,-0.04076411833693766,0.3,0.0
-0.016025378113454447,0.01249196441630207,0.059506178032106005,0.10031470948842547,-0.028517342345547203,-0.04080853340619259,0.3,0.0
-0.015986121066792036,0.01241842932409487,0.059432904971973455,0.10026699304593045,-0.02840455020617383,-0.04083409002529684,0.3,0.0
-0.015943492434173145,0.012345644735585748,0.059370741291111806,0.10020830533849323,-0.028289136984542163,-0.04083756600018962,0.3,0.0
-0.015898092720348367,0.012273142785796165,0.05932101100728937,0.1001374578750649,-0.028171235320424204,-0.04081644882205371,0.3,0.0
-0.015850337251576474,0.012200574331856284,0.05928479125545011,0.10005339440359995,-0.02805091139720911,-0.040768605103899375,0.3,0.0
-0.015800541069323437,0.012127654937895471,0.0592630426623309,0.09995515670087851,-0.02792819582049222,-0.0406921159957693,0.3,0.0
-0.015749057578829828,0.012054092438697706,0.05925651711013291,0.09984208350989143,-0.0278031498302983,-0.040585568358453145,0.3,0.0
-0.015696287031280787,0.01197959876445398,0.0592655422310025,0.09971398613181459,-0.027675885608002715,-0.0404484458609802,0.3,0.0
-0.01564255520192709,0.01190396877526645,0.059289959420224414,0.09957106606398258,-0.027546523788958777,-0.040281108605400406,0.3,0.0
-0.015588044712363969,0.011827113201080763,0.05932928908927404,0.0994136861403998,-0.02741515772470715,-0.04008439901424282,0.3,0.0
-0.015532890185940396,0.011748993648086903,0.059382893358219224,0.09924229998741418,-0.027281883644787563,-0.03985940859378803,0.3,0.0
-0.015477322124465065,0.011669541834931296,0.05944992083753503,0.0990576186298423,-0.027146863769655694,-0.03960769975837769,0.3,0.0
-0.01542167555634455,0.011588667202471314,0.05952913064576881,0.09886075890610635,-0.02701034256857543,-0.039331630227886605,0.3,0.0
-0.015366264015532982,0.011506335462778128,0.05961887136179922,0.09865313739243808,-0.026872599287571686,-0.039034267999667666,0.3,0.0
-0.015311303700937307,0.011422602864440967,0.059717288366857024,0.09843621972696803,-0.026733906374140748,-0.0387189333306209,0.3,0.0
-0.015257003170994765,0.011337551814567526,0.059822528389721186,0.09821143053715753,-0.026594554793827718,-0.038388904119428274,0.3,0.0
-0.015203706532620098,0.011251209175417776,0.059932722286226425,0.09798030390088497,-0.02645491551580703,-0.03804758358813279,0.3,0.0
-0.012022052783760895,0.00649350902669088,0.05615298986463929,0.07728086502139508,-0.018515561558884563,-0.021127877314992743,-0.3,-0.3
-0.01199871500657268,0.005783787239150295,0.053026071034819544,0.07423973500184822,-0.01778250199378445,-0.02121366612666356,-0.3,-0.3
-0.01198408325368211,0.004994284103950419,0.04961900599510871,0.07085742845884013,-0.016978367105325964,-0.021238424624762803,-0.3,-0.3
-0.011978141906401563,0.004124962389556508,0.04593738312713824,0.06713182307808507,-0.016103104043286742,-0.021194442113373124,-0.3,-0.3
-0.01198087135278636,0.0031765870292965737,0.041989551082439014,0.06306463857707512,-0.015157458129050339,-0.021075089658455837,-0.3,-0.3
-0.011992360178815331,0.002150694567875089,0.03778671803155814,0.05866173817625686,-0.014143054493300111,-0.0208750223099102,-0.3,-0.3
-0.012012790800488005,0.0010496353293525384,0.033342845105696683,0.05393336131799742,-0.013062425876096129,-0.0205905183789018,-0.3,-0.3
-0.012042284774305911,-0.00012332040456397575,0.02867458973887882,0.04889403748741583,-0.011918964115647246,-0.02021944991652566,-0.3,-0.3
-0.012080788026633316,-0.0013639275370562753,0.023801388125199163,0.04356226480756309,-0.010716860235135739,-0.01976087885173805,-0.3,-0.3
-0.012128122617299342,-0.0026670288621071236,0.018745468670228693,0.03796025441877382,-0.009461093500408135,-0.019214787919302367,-0.3,-0.3
-0.012184104731894185,-0.004026664863195362,0.013531579684658956,0.03211384560893704,-0.0081574396135759,-0.018582268096416082,-0.3,-0.3
-0.01224854154452032,-0.005436123320762043,0.00818651623815686,0.02605235854862442,-0.006812417968300677,-0.017865844483983567,-0.3,-0.3
-0.012321092263668565,-0.006887932926820106,0.0027387318392162463,0.019808139408874603,-0.005433159081060457,-0.01706940974454968,-0.3,-0.3
-0.012401172896086832,-0.008373909345043451,-0.0027818585103296933,0.013415887685633732,-0.004027263294929362,-0.01619774837222754,-0.3,-0.3
-0.012488032175617059,-0.00988531444255858,-0.00834409278140369,0.006912079881515765,-0.0026027174766225514,-0.015256174840554249,-0.3,-0.3
-0.012580898079505076,-0.011413054722895777,-0.013916020360760506,0.000334609413688125,-0.0011678430998561251,-0.014250631953451748,-0.3,-0.3
-0.012679003557378887,-0.01294780902868753,-0.0194655259702326,-0.006277581573345348,0.0002688057283742884,-0.01318794657725586,-0.3,-0.3
-0.012781471881130102,-0.014480088067762353,-0.024960834554154543,-0.012885120370071501,0.0016986164440052076,-0.012075716365813893,-0.3,-0.3
-0.012887240194227989,-0.016000333874833572,-0.03037078950072314,-0.019448980846200392,0.00311309393828052,-0.0109218108376129,-0.3,-0.3
-0.01299515169698573,-0.017499120096980736,-0.03566511112652976,-0.02593110699082335,0.004503968657966706,-0.009734006320152533,-0.3,-0.3
-0.013104118865108372,-0.018967378462072637,-0.04081486040489746,-0.0322947679690434,0.0058632598552273985,-0.008520094621653401,-0.3,-0.3
-0.013213166426026157,-0.02039653917047579,-0.04579302872371127,-0.03850487579700679,0.007183373002998594,-0.0072881551138544165,-0.3,-0.3
-0.013321331503563572,-0.021778584431123793,-0.05057496700309294,-0.0445285139560323,0.008457253186389235,-0.006046455235558523,-0.3,-0.3
-0.013427595172938234,-0.0231061205580515,-0.05513854377093064,-0.0503355887054826,0.009678525644216285,-0.0048029572552915345,-0.3,-0.3
-0.013530972605551583,-0.02437252827926717,-0.05946423992278299,-0.05589928674500555,0.010841555933086944,-0.00356495536896434,-0.3,-0.3
-0.013630663122589537,-0.025572117010378426,-0.0635354095370298,-0.061196217175193746,0.011941454147423591,-0.0023391945543637938,-0.3,-0.3
-0.013726069982539002,-0.026700173684953032,-0.06733863278210295,-0.0662064648089864,0.012974103962307082,-0.0011321701669828599,-0.3,-0.3
-0.013816670593333247,-0.027752911339885666,-0.0708638806770564,-0.07091380535366498,0.013936241006699157,4.992248140628375e-05,-0.3,-0.3
-0.013901915972238832,-0.028727431003376935,-0.07410438868549823,-0.07530600308235502,0.014825515291533586,0.0012016122003213059,-0.3,-0.3
-0.01398129119692404,-0.02962176454126919,-0.07705645276503531,-0.07937488938625281,0.01564047360498444,0.0023184344233515564,-0.3,-0.3
-0.014054442495300468,-0.03043492980994511,-0.07971938309323373,-0.08311611680307407,0.016380487575523295,0.0033967315106467333,-0.3,-0.3
-0.014121184014520727,-0.031166890928597923,-0.08209555096925902,-0.08652883018535018,0.01704570717519066,0.004433277015572473,-0.3,-0.3
-0.014181365084351583,-0.031818428553512024,-0.08419026040516564,-0.08961551841689619,0.01763706373050483,0.0054252558098893955,-0.3,-0.3
-0.014234774713183462,-0.032391032508959805,-0.08601135217151124,-0.09238197916500279,0.018156258057347774,0.006370624790330237,-0.3,-0.3
-0.014281213626472944,-0.032886883855009263,-0.08756876462807117,-0.09483710400751921,0.018605670490330684,0.007268337174969025,-0.3,-0.3
-0.014320637834585537,-0.03330885862081345,-0.08887429780678868,-0.09699238427169143,0.01898822104824116,0.008118084259108177,-0.3,-0.3
-0.014353182245169294,-0.03366044771333554,-0.08994152310576192,-0.0988613840687741,0.019307265730394596,0.008919858755904342,-0.3,-0.3
-0.014379039725964438,-0.03394559877373937,-0.09078556793039377,-0.10045944780934202,0.019566559310214393,0.009673877670529435,-0.3,-0.3
-0.014398370022748685,-0.034168591612927623,-0.0914226743708868,-0.10180357471877122,0.019770221852825953,0.010380898138156847,-0.3,-0.3
-0.014411369585710099,-0.03433401214869247,-0.09186974720613489,-0.10291216228988853,0.01992264282583317,0.011042412872719953,-0.3,-0.3
-0.014418408133880734,-0.03444675414926712,-0.09214413110143838,-0.10380450957104381,0.020028346278437026,0.011660376257268124,-0.3,-0.3
-0.014420042756300933,-0.034511941091167286,-0.09226355440322637,-0.10450031687476358,0.0200918985981125,0.012236760257899243,-0.3,-0.3
-0.01441688724195117,-0.034534773581188394,-0.09224596475286645,-0.10501944267176255,0.02011788660267394,0.01277347570396023,-0.3,-0.3
-0.014409513113571304,-0.03452041521127225,-0.0921091531885842,-0.10538184752836821,0.020110902361323346,0.013272692123552643,-0.3,-0.3
-0.014398515494931152,-0.03447398375169053,-0.0918703824228746,-0.10560742549252333,0.0200754685205623,0.013737040852124238,-0.3,-0.3
-0.014384650625368589,-0.034400578408549154,-0.09154626100535307,-0.10571561245477035,0.02001592804715896,0.014169349230602146,-0.3,-0.3
-0.014368854614387416,-0.03430523451177714,-0.09115280019398514,-0.10572500737834678,0.01993638016153837,0.014572204964258623,-0.3,-0.3
-0.014352118833589833,-0.03419280794504931,-0.09070537326483097,-0.10565326494431493,0.019840689375773324,0.014947889458095553,-0.3,-0.3
-0.014335396138557277,-0.034067899149099024,-0.09021846490678437,-0.10551718368870067,0.019732503275016022,0.01529871655924514,-0.3,-0.3
-0.01431966878151969,-0.033934881980045795,-0.08970541770343499,-0.10533268266497575,0.019615213463155978,0.015627262737589354,-0.3,-0.3
-0.014306083674785197,-0.03379796728084661,-0.08917841265178361,-0.10511454961178957,0.019491883870841942,0.015936134734776453,-0.3,-0.3
-0.014295965659877619,-0.03366119126946365,-0.08864862024627196,-0.10487619189425113,0.019365225874512115,0.01622756942147366,-0.3,-0.3
-0.014290686359744342,-0.0335283292310552,-0.08812624352363435,-0.10462964766042593,0.01923764313637727,0.016503401909012366,-0.3,-0.3
-0.01429156500661427,-0.033402843269019544,-0.08762034266254948,-0.10438578338997095,0.0191112785276073,0.016765438498371005,-0.3,-0.3
-0.014299934107789014,-0.033287929883875966,-0.08713865035088514,-0.10415437282978912,0.018987996041419375,0.01701572024858458,-0.3,-0.3
-0.01431727565441393,-0.03318659780860034,-0.08668761621684135,-0.10394394045159172,0.01886932241964362,0.017256322003164376,-0.3,-0.3
-0.014345235298808434,-0.03310166554069893,-0.08627261703688333,-0.10376160055132766,0.01875643050746728,0.017488981281593957,-0.3,-0.3
-0.01438548799441014,-0.033035678469075735,-0.08589805560682323,-0.10361314997402316,0.018650190740356953,0.017715092133087418,-0.3,-0.3
-0.014439629633855033,-0.03299085530719836,-0.0855672409214695,-0.1035033408607351,0.018551225939144433,0.017936097703893317,-0.3,-0.3
-0.014509228357771797,-0.03296913144305069,-0.08528226042071779,-0.10343602696848364,0.018459903351184914,0.018153764311136467,-0.3,-0.3
-0.014595943398644562,-0.03297223153561979,-0.08504408178403594,-0.10341406344596216,0.018376288402981167,0.01836997942404231,-0.3,-0.3
-0.014701520195518403,-0.03300166275398997,-0.08485281889674756,-0.10343918789661077,0.01830014282457293,0.01858636676072764,-0.3,-0.3
-0.01482763463597156,-0.03305862974222007,-0.08470788121087319,-0.10351214011827237,0.018230995372440773,0.018804256667014685,-0.3,-0.3
-0.014975760355335738,-0.033143980610498947,-0.08460789471685676,-0.1036329497417442,0.018168220521441958,0.019025052783256863,-0.3,-0.3
-0.015147194171893363,-0.03325825053512865,-0.08455060366632738,-0.10380108971759527,0.018111056629596,0.019250483808393976,-0.3,-0.3
-0.015343149840588571,-0.03340173495941712,-0.08453299391570157,-0.10401538049768944,0.018058585385266612,0.019482384337873387,-0.3,-0.3
-0.015564730551244438,-0.03357448413872033,-0.08455157867505475,-0.10427387858231174,0.018009753853986787,0.01972229766190456,-0.3,-0.3
-0.01581275474857305,-0.033776220647052546,-0.08460257120444609,-0.10457401139461053,0.017963466165059228,0.01997143794357667,-0.3,-0.3
-0.01608761161338912,-0.03400628953329021,-0.08468183602915491,-0.10491288695368284,0.017918678186545745,0.020231048676707414,-0.3,-0.3
-0.016389282839717884,-0.034263707288276546,-0.08478482808364046,-0.10528746996717597,0.017874424715263904,0.020502639634485204,-0.3,-0.3
-0.016717440269876482,-0.03454723972277152,-0.08490675422803057,-0.10569450259849422,0.01782979971965626,0.020787746120186273,-0.3,-0.3
-0.017071428111926606,-0.034855397786768716,-0.08504288478904742,-0.10613040129319551,0.01778396994165482,0.02108751425264646,-0.3,-0.3
-0.017450102628434355,-0.035186351048940856,-0.08518872673799716,-0.10659139183926791,0.017736248687366285,0.02140266284854797,-0.3,-0.3
-0.0178517037348305,-0.03553786825390948,-0.08533994398541617,-0.10707381036463914,0.01768616478598123,0.02173386412528211,-0.3,-0.3
-0.018273893241156358,-0.03590735230645503,-0.08549223771046188,-0.1075742605264719,0.017633459332238532,0.022082020560854426,-0.3,-0.3
-0.01871386761075758,-0.03629190193017162,-0.08564143510459377,-0.10808950371662451,0.017578034586386904,0.022448066355664126,-0.3,-0.3
-0.019168352255791582,-0.03668829131176421,-0.08578373356240115,-0.1086163118703346,0.017519939322973854,0.02283257605035971,-0.3,-0.3
-0.019633449628371047,-0.03709286952896229,-0.08591582568959932,-0.1091515459698369,0.017459420167616535,0.02323571802146071,-0.3,-0.3
