vertical_left,vertical_right,horizontal,pos_x,pos_y,label,end_cnt
-0.05983014483958507,-0.006365523685450403,-0.0031267265442544434,-0.2795440976986184,0.13601515621866433,1,
-0.060024389933945044,-0.005924955622849115,-0.002717836751438274,-0.2795440976986184,0.13601515621866433,1,
-0.06023713408678799,-0.005474367283028747,-0.0023033391043751628,-0.2795440976986184,0.13601515621866433,1,
-0.060468026954987875,-0.005013236697042067,-0.0018823247981310243,-0.2795440976986184,0.13601515621866433,1,
-0.06071661882074003,-0.004541131858930292,-0.0014539138242092298,-0.2795440976986184,0.13601515621866433,1,
-0.060981928652517614,-0.00405772277830424,-0.0010172618609138873,-0.2795440976986184,0.13601515621866433,1,
-0.06126231126554055,-0.0035627948698560563,-0.0005715685464195708,-0.2795440976986184,0.13601515621866433,1,
-0.06155557491239333,-0.0030562635801797966,-0.0001160872319556916,-0.2795440976986184,0.13601515621866433,1,
-0.06185939992650949,-0.0025381901074469915,0.0003498637199811361,-0.2795440976986184,0.13601515621866433,1,
-0.06217135053812953,-0.0020087980242278203,0.000826888063409914,-0.2795440976986184,0.13601515621866433,1,
-0.06248848097683071,-0.0014684905681044969,0.001315497232038526,-0.2795440976986184,0.13601515621866433,1,
-0.06280724596004206,-0.0009178683191626846,0.0018160943888699543,-0.2795440976986184,0.13601515621866433,1,
-0.0631236671363479,-0.0003577469389545729,0.0023289570565722395,-0.2795440976986184,0.13601515621866433,1,
-0.06343380629899448,0.00021082539689021296,0.0028542184689547834,-0.2795440976986184,0.13601515621866433,1,
-0.0637338376288342,0.0007865512811344733,0.0033918478307554123,-0.2795440976986184,0.13601515621866433,1,
-0.06401972016059285,0.0013678685177251348,0.003941629721299772,-0.2795440976986184,0.13601515621866433,1,
-0.06428718058535884,0.001952936203336586,0.004503142926184228,-0.2795440976986184,0.13601515621866433,1,
-0.0645319579001824,0.002539622953406928,0.005075739029691828,-0.2795440976986184,0.13601515621866433,1,
-0.06475036058666353,0.0031254978000785916,0.0056585211479810715,-0.2795440976986184,0.13601515621866433,1,
-0.06493942836594685,0.003707824303138263,0.006250323229192722,-0.2795440976986184,0.13601515621866433,1,
-0.06509669943300864,0.004283558420907496,0.006849690389443275,-0.2795440976986184,0.13601515621866433,1,
-0.06522029291420456,0.0048493506835251,0.007454860793371099,-0.2795440976986184,0.13601515621866433,1,
-0.06530940932837973,0.0054015531961923435,0.00806374962266515,-0.2795440976986184,0.13601515621866433,1,
-0.06536479447279836,0.0059362319729180935,0.008673935704976016,-0.2795440976986184,0.13601515621866433,1,
-0.06538856031051976,0.006449185060611318,0.009282651397476971,-0.2795440976986184,0.13601515621866433,1,
-0.06538412170872462,0.0069359668586968515,0.009886776333043606,-0.2795440976986184,0.13601515621866433,1,
-0.06535619957133074,0.007391918968972788,0.010482835640840404,-0.2795440976986184,0.13601515621866433,1,
-0.0653108904001172,0.007812207823310047,0.011067003246153367,-0.2795440976986184,0.13601515621866433,1,
-0.06525585182316773,0.008191869232232474,0.011635110834753992,-0.2795440976986184,0.13601515621866433,1,
-0.06519984536382945,0.00852585987421578,0.012182663033807883,-0.2795440976986184,0.13601515621866433,1,
-0.06515239477662693,0.008809115603837514,0.012704859312945987,-0.2795440976986184,0.13601515621866433,1,
-0.06512351006474071,0.009036616294949562,0.013196623044168382,-0.2795440976986184,0.13601515621866433,1,
-0.0651233251923837,0.009203456753606454,0.013652638076493834,-0.2795440976986184,0.13601515621866433,1,
-0.06516220361554512,0.00930492303420627,0.014067393079526813,-0.2795440976986184,0.13601515621866433,1,
-0.065250450805035,0.009336573271040427,0.014435233788408913,-0.2795440976986184,0.13601515621866433,1,
-0.06539763370669305,0.009294321897147795,0.014750423139874708,-0.2795440976986184,0.13601515621866433,1,
-0.06561221618204063,0.009174525863374361,0.015007209124579673,-0.2795440976986184,0.13601515621866433,1,
-0.06590146110511258,0.008974071194489674,0.01519989999423585,-0.2795440976986184,0.13601515621866433,1,
-0.06627164924973006,0.008690457926591177,0.015322946252598751,-0.2795440976986184,0.13601515621866433,1,
-0.06672790680400595,0.008321881164091716,0.01537102862756573,-0.2795440976986184,0.13601515621866433,1,
-0.06727364258605692,0.007867305675590686,0.015339150967220994,-0.2795440976986184,0.13601515621866433,1,
-0.06791030529650077,0.007326531119886126,0.015222736726643732,-0.2795440976986184,0.13601515621866433,1,
-0.06863741291837991,0.006700244657979748,0.015017727415349291,-0.2795440976986184,0.13601515621866433,1,
-0.0694529059524357,0.005990057368135404,0.014720681058663643,-0.2795440976986184,0.13601515621866433,1,
-0.07035311796933438,0.005198520540816709,0.014328868392088356,-0.2795440976986184,0.13601515621866433,1,
-0.0713323662585863,0.004329117593564191,0.013840364157434448,-0.2795440976986184,0.13601515621866433,1,
-0.07238287464359644,0.003386227015421406,0.013254130505877676,-0.2795440976986184,0.13601515621866433,1,
-0.0734949823011713,0.0023750514298523373,0.01257008913905372,-0.2795440976986184,0.13601515621866433,1,
-0.07465769195927341,0.0013015075584557612,0.011789178437589254,-0.2795440976986184,0.13601515621866433,1,
-0.07585885256251174,0.00017191986576015061,0.010913391441009362,-0.2795440976986184,0.13601515621866433,1,
-0.07708498067928587,-0.0010069831417533481,0.00994579015741251,-0.2795440976986184,0.13601515621866433,1,
-0.07832143406550848,-0.0022278780829262934,0.00889049129938757,-0.2795440976986184,0.13601515621866433,1,
-0.07955304409972344,-0.003483226139258666,0.0077526181687347095,-0.2795440976986184,0.13601515621866433,1,
-0.08076475666554325,-0.004765470640349934,0.006538213050865521,-0.2795440976986184,0.13601515621866433,1,
-0.08194167938258695,-0.006067109015621408,0.005253952421666042,-0.2795440976986184,0.13601515621866433,1,
-0.08306929847338648,-0.007380645852900214,0.003907163406348391,-0.2795440976986184,0.13601515621866433,1,
-0.08413397201122857,-0.008698384296110251,0.002506032780295181,-0.2795440976986184,0.13601515621866433,1,
-0.08512319930732357,-0.010012821266273952,0.001059243064455151,-0.2795440976986184,0.13601515621866433,1,
-0.08602582246227189,-0.011317046628975258,-0.0004242128579523552,-0.2795440976986184,0.13601515621866433,1,
-0.08683216414540063,-0.012604698161021444,-0.0019350955656714797,-0.2795440976986184,0.13601515621866433,1,
-0.08753410536744763,-0.013869581390199559,-0.003463868892324834,-0.2795440976986184,0.13601515621866433,1,
-0.08812510667033369,-0.015105670189925757,-0.0050004937461253784,-0.2795440976986184,0.13601515621866433,1,
-0.08860017577760546,-0.016307494999451277,-0.0065348322970046335,-0.2795440976986184,0.13601515621866433,1,
-0.08895578433690612,-0.017470216505041658,-0.008057063534121223,-0.2795440976986184,0.13601515621866433,1,
-0.08918973594756324,-0.018589441063830703,-0.00955766294000876,-0.2795440976986184,0.13601515621866433,1,
-0.08930098720804844,-0.019660734788658207,-0.011027056251933925,-0.2795440976986184,0.13601515621866433,1,
-0.08928927133297973,-0.020679551617205916,-0.01245566408105206,-0.2795440976986184,0.13601515621866433,1,
-0.08915502986949278,-0.02164158157073881,-0.013834345128221903,-0.2795440976986184,0.13601515621866433,1,
-0.08889955070857589,-0.02254281627123156,-0.01515453666603439,-0.2795440976986184,0.13601515621866433,1,
-0.08852455363694486,-0.02337938713778409,-0.016408149355457563,-0.2795440976986184,0.13601515621866433,1,
-0.0880319813088698,-0.024147132228875823,-0.017587174039452452,-0.2795440976986184,0.13601515621866433,1,
-0.08742394486103977,-0.024841606015589546,-0.018683716484762386,-0.2795440976986184,0.13601515621866433,1,
-0.08670282253245634,-0.025458537167885598,-0.019690466833529457,-0.2795440976986184,0.13601515621866433,1,
-0.0858715587977385,-0.025994030216427988,-0.02060090128521916,-0.2795440976986184,0.13601515621866433,1,
-0.08493340288843326,-0.026444565221696303,-0.02140927176320917,-0.2795440976986184,0.13601515621866433,1,
-0.08389184224727453,-0.026806901758047452,-0.022110491449400804,-0.2795440976986184,0.13601515621866433,1,
-0.08275067784763862,-0.027078095295909876,-0.022700125787360192,-0.2795440976986184,0.13601515621866433,1,
-0.08151423749954562,-0.027255731630176916,-0.023174596053273516,-0.2795440976986184,0.13601515621866433,1,
-0.08018777246666942,-0.027338432169801696,-0.023531649686520106,-0.2795440976986184,0.13601515621866433,1,
-0.07877727414855318,-0.027325923982822464,-0.02377039257087793,-0.2795440976986184,0.13601515621866433,1,
-0.07728946432455572,-0.027218677067050723,-0.023890886948648576,-0.2795440976986184,0.13601515621866433,1,
-0.07573190392420187,-0.027017819887599492,-0.023894027132570494,-0.2795440976986184,0.13601515621866433,1,
-0.07411321457012968,-0.0267252852862096,-0.023781646153020475,-0.2795440976986184,0.13601515621866433,1,
-0.0724434564479369,-0.026344237721499797,-0.023556905239724424,-0.2795440976986184,0.13601515621866433,1,
-0.07073389760700946,-0.02587907386988192,-0.02322425901377101,-0.2795440976986184,0.13601515621866433,1,
-0.06899692667566848,-0.025334997200733567,-0.022788997755662094,-0.2795440976986184,0.13601515621866433,1,
-0.06724605259848457,-0.024717875736490758,-0.022257076617505228,-0.2795440976986184,0.13601515621866433,1,
-0.06549598446141738,-0.024034333316262646,-0.021635182661305236,-0.2795440976986184,0.13601515621866433,1,
-0.0637628339775001,-0.02329212359872268,-0.02093108942860175,-0.2795440976986184,0.13601515621866433,1,
-0.06206367497785248,-0.02250007719197672,-0.020153589804786792,-0.2795440976986184,0.13601515621866433,1,
-0.060416211377496004,-0.021667620982275537,-0.01931200653199766,-0.2795440976986184,0.13601515621866433,1,
-0.05883849697906063,-0.020804577448393924,-0.018415988346183465,-0.2795440976986184,0.13601515621866433,1,
-0.05734854851442012,-0.019921192991767533,-0.01747554086353742,-0.2795440976986184,0.13601515621866433,1,
-0.05596439960521907,-0.01902844338204368,-0.01650134031676645,-0.2795440976986184,0.13601515621866433,1,
-0.054703728576348254,-0.018137905736938242,-0.015504619466415182,-0.2795440976986184,0.13601515621866433,1,
-0.053582902348591616,-0.01726119532143716,-0.014496623782760815,-0.2795440976986184,0.13601515621866433,1,
-0.05261664446132644,-0.016409674360340354,-0.013488344806009134,-0.2795440976986184,0.13601515621866433,1,
-0.051818170353861576,-0.015594381506785215,-0.012490478942969035,-0.2795440976986184,0.13601515621866433,1,
-0.05119907635052143,-0.014826229892038467,-0.011513659141509924,-0.2795440976986184,0.13601515621866433,1,
-0.05076902796226357,-0.014115763220481914,-0.010568248321820434,-0.2795440976986184,0.13601515621866433,1,
-0.050535194548465,-0.0134723167493217,-0.009663540716926128,-0.2795440976986184,0.13601515621866433,1,
-0.050502136647659346,-0.012903795585335331,-0.008807582764582683,-0.2795440976986184,0.13601515621866433,1,
-0.05067214408259815,-0.012416917549044892,-0.008007459906807929,-0.2795440976986184,0.13601515621866433,1,
-0.05104531476983823,-0.012017210885471863,-0.007269338578426432,-0.2795440976986184,0.13601515621866433,1,
-0.051619423512991314,-0.011708815954365737,-0.006598311416611269,-0.2795440976986184,0.13601515621866433,1,
-0.05238953162798807,-0.011494041124271437,-0.005997994713048682,-0.2795440976986184,0.13601515621866433,1,
-0.053348047606881915,-0.01137338199596466,-0.005470585933239902,-0.2795440976986184,0.13601515621866433,1,
-0.05448524087000792,-0.01134600449323453,-0.005017380444352626,-0.2795440976986184,0.13601515621866433,1,
-0.055789502480124015,-0.011409983779672728,-0.004639037924285966,-0.2795440976986184,0.13601515621866433,1,
-0.05724740599238193,-0.011562349889554513,-0.004335647771438328,-0.2795440976986184,0.13601515621866433,1,
-0.05884367479964264,-0.011799043811377974,-0.004106695610420208,-0.2795440976986184,0.13601515621866433,1,
-0.06056126508700854,-0.012114990219608268,-0.003951135382311566,-0.2795440976986184,0.13601515621866433,1,
-0.06238167201448944,-0.012504391299690554,-0.0038676697057295206,-0.2795440976986184,0.13601515621866433,1,
-0.06428551480595207,-0.012961293959438958,-0.003855289005347956,-0.2795440976986184,0.13601515621866433,1,
-0.06625269833831007,-0.013479724472326149,-0.003913361634865636,-0.2795440976986184,0.13601515621866433,1,
-0.0682621581740081,-0.014053393833708683,-0.0040412764533565015,-0.2795440976986184,0.13601515621866433,1,
-0.07029190525239398,-0.014675686323822879,-0.004238348542000975,-0.2795440976986184,0.13601515621866433,1,
-0.07231932814293421,-0.015339885454525304,-0.004503940467782963,-0.2795440976986184,0.13601515621866433,1,
-0.07432181015573289,-0.01603969092376506,-0.00483785100668932,-0.2795440976986184,0.13601515621866433,1,
-0.07627696012228388,-0.016769321834239626,-0.005240264953475932,-0.2795440976986184,0.13601515621866433,1,
-0.07816246459364448,-0.01752321054529493,-0.0057112668632244845,-0.2795440976986184,0.13601515621866433,1,
-0.07995627804858671,-0.018296000614634322,-0.00625063078721691,-0.2795440976986184,0.13601515621866433,1,
-0.08163726066770516,-0.019082955557712944,-0.00685783977708368,-0.2795440976986184,0.13601515621866433,1,
-0.08318581571928677,-0.019880328016454174,-0.007532388431628206,-0.2795440976986184,0.13601515621866433,1,
-0.0845839265271632,-0.020685087292526827,-0.008273663471079773,-0.2795440976986184,0.13601515621866433,1,
-0.08581535795270517,-0.021494768666141528,-0.009080406537836233,-0.2795440976986184,0.13601515621866433,1,
-0.08686613033810284,-0.022307399789416038,-0.009950472634807916,-0.2795440976986184,0.13601515621866433,1,
-0.0877247664164138,-0.023121509088216974,-0.010880839315271368,-0.2795440976986184,0.13601515621866433,1,
-0.08838246749874254,-0.023936270741306553,-0.01186792122450861,-0.2795440976986184,0.13601515621866433,1,
-0.0888332228242382,-0.024751032643322013,-0.012907486282284775,-0.2795440976986184,0.13601515621866433,1,
-0.08907385520122088,-0.025564990885143524,-0.013994178977960736,-0.2795440976986184,0.13601515621866433,1,
-0.08910400527600837,-0.026376966112816314,-0.015121365418164362,-0.2795440976986184,0.13601515621866433,1,
-0.08892605595026831,-0.027185135027363305,-0.016281256412200434,-0.2795440976986184,0.13601515621866433,1,
-0.08854499763964047,-0.027987276359588142,-0.017465364292607727,-0.2795440976986184,0.13601515621866433,1,
-0.08796823423632208,-0.028780675622126772,-0.01866459076575039,-0.2795440976986184,0.13601515621866433,1,
-0.08720532881750093,-0.029561693581856008,-0.019868952160263104,-0.2795440976986184,0.13601515621866433,1,
-0.08626753562756412,-0.03032571231579434,-0.021067657480479396,-0.2795440976986184,0.13601515621866433,1,
-0.0851676205511527,-0.031067565828442334,-0.022249647882031237,-0.2795440976986184,0.13601515621866433,1,
-0.08391986471067286,-0.03178200492338912,-0.023404148971697264,-0.2795440976986184,0.13601515621866433,1,
-0.08253948866808122,-0.03246359424013273,-0.0245206355976961,-0.2795440976986184,0.13601515621866433,1,
-0.08104225118943723,-0.03310680468539273,-0.025588974137735754,-0.2795440976986184,0.13601515621866433,1,
-0.07944416776990357,-0.03370640791620222,-0.026599850721162333,-0.2795440976986184,0.13601515621866433,1,
-0.07776119149248417,-0.034257672553189567,-0.027544986823915124,-0.2795440976986184,0.13601515621866433,1,
-0.07600940440529932,-0.03475651811211261,-0.02841729994729897,-0.2795440976986184,0.13601515621866433,1,
-0.07420485217814535,-0.035199630756599376,-0.029211015153331188,-0.2795440976986184,0.13601515621866433,1,
-0.0723630151185789,-0.03558454478398004,-0.02992173297089104,-0.2795440976986184,0.13601515621866433,1,
-0.07049861729808982,-0.035909693549308896,-0.030546458900992945,-0.2795440976986184,0.13601515621866433,1,
-0.06862571676649262,-0.0361744333127606,-0.03108359944033537,-0.2795440976986184,0.13601515621866433,1,
-0.06675811890997918,-0.03637904326632413,-0.031532929216381705,-0.2795440976986184,0.13601515621866433,1,
-0.06490939635537749,-0.03652470476015607,-0.03189553348887167,-0.2795440976986184,0.13601515621866433,1,
-0.06309250773224237,-0.036613462510798334,-0.03217372992836767,-0.2795440976986184,0.13601515621866433,1,
-0.061319716568350446,-0.03664817033663392,-0.03237097323675192,-0.2795440976986184,0.13601515621866433,1,
-0.05960275310576066,-0.03663242373335568,-0.032491745833234525,-0.2795440976986184,0.13601515621866433,1,
-0.05795326117652433,-0.03657048137787472,-0.03254143749678931,-0.2795440976986184,0.13601515621866433,1,
-0.056382813889144234,-0.036467177435731135,-0.0325262165368663,-0.2795440976986184,0.13601515621866433,1,
-0.0549024910417098,-0.03632782634784698,-0.03245289476254409,-0.2795440976986184,0.13601515621866433,1,
-0.05352272038879058,-0.03615812158975357,-0.03232878823959326,-0.2795440976986184,0.13601515621866433,1,
-0.052253326639922076,-0.0359640297328892,-0.03216157556838045,-0.2795440976986184,0.13601515621866433,1,
-0.05110383165085261,-0.035751680994504376,-0.03195915518549794,-0.2795440976986184,0.13601515621866433,1,
-0.050083291104684874,-0.03552725734216888,-0.031729502990900105,-0.2795440976986184,0.13601515621866433,1,
-0.04919951064811037,-0.035296879121744784,-0.03148053143086846,-0.2795440976986184,0.13601515621866433,1,
-0.04845885032836103,-0.03506649110435883,-0.03121995102695757,-0.2795440976986184,0.13601515621866433,1,
-0.04786646127600755,-0.034841748798794536,-0.030955135231932468,-0.2795440976986184,0.13601515621866433,1,
-0.04742624188324232,-0.03462790585097991,-0.030692989415766897,-0.2795440976986184,0.13601515621866433,1,
-0.047140559850559344,-0.03442970335022083,-0.03043982473677903,-0.2795440976986184,0.13601515621866433,1,
-0.047009687828912516,-0.03425126188224409,-0.030201237634138595,-0.2795440976986184,0.13601515621866433,1,
-0.04703165954268729,-0.034095977209998296,-0.029981995686059748,-0.2795440976986184,0.13601515621866433,1,
-0.047202544939561886,-0.03396642052259924,-0.029785930610693595,-0.2795440976986184,0.13601515621866433,1,
-0.047516282862366394,-0.033864244268121124,-0.029615839241600023,-0.2795440976986184,0.13601515621866433,1,
-0.04796462535972337,-0.03379009467475991,-0.029473393382807578,-0.2795440976986184,0.13601515621866433,1,
-0.04853704225954089,-0.03374353216323983,-0.02935905953672588,-0.2795440976986184,0.13601515621866433,1,
-0.049220537287019556,-0.03372296095850019,-0.029272029597321447,-0.2795440976986184,0.13601515621866433,1,
-0.050000135710256965,-0.03372556931559301,-0.029210163706324538,-0.2795440976986184,0.13601515621866433,1,
-0.05085943857360831,-0.03374728188028364,-0.02916994657743699,-0.2795440976986184,0.13601515621866433,1,
-0.0517807907257431,-0.03378272580355918,-0.02914645869730309,-0.2795440976986184,0.13601515621866433,1,
-0.052745167458293635,-0.03382521231651281,-0.029133363907071774,-0.2795440976986184,0.13601515621866433,1,
-0.0537324917297341,-0.033866735543716664,-0.029122914949601675,-0.2795440976986184,0.13601515621866433,1,
-0.054722385245210836,-0.03389799038266972,-0.029105978628856527,-0.2795440976986184,0.13601515621866433,1,
-0.055694647884133724,-0.03390841130046507,-0.029072082264554322,-0.2795440976986184,0.13601515621866433,1,
-0.056629518616162916,-0.03388623389030676,-0.02900948313089291,-0.2795440976986184,0.13601515621866433,1,
-0.05750782353905817,-0.03381858098535501,-0.028905262537917698,-0.2795440976986184,0.13601515621866433,1,
-0.058311218699549916,-0.03369157504046205,-0.028745446142380143,-0.2795440976986184,0.13601515621866433,1,
-0.05902263311237388,-0.03349047835894681,-0.028515151957026613,-0.2795440976986184,0.13601515621866433,1,
-0.05962696468569603,-0.03319986255751611,-0.028198767358343646,-0.2795440976986184,0.13601515621866433,1,
-0.060111322906161724,-0.032803808423464975,-0.02778015616891269,-0.2795440976986184,0.13601515621866433,1,
-0.060464820720921436,-0.0322861370218655,-0.02724289660812132,-0.2795440976986184,0.13601515621866433,1,
-0.060678626579158124,-0.03163067255271268,-0.026570550561228617,-0.2795440976986184,0.13601515621866433,1,
-0.06074622856374473,-0.030821537038309976,-0.02574696420968442,-0.2795440976986184,0.13601515621866433,1,
-0.060663961257957644,-0.029843476437932392,-0.02475659959412166,-0.2795440976986184,0.13601515621866433,1,
-0.060431086883118434,-0.02868221724000586,-0.023584896145772277,-0.2795440976986184,0.13601515621866433,1,
-0.060049430614595584,-0.027324851973563324,-0.022218660623032904,-0.2795440976986184,0.13601515621866433,1,
-0.059523278340970626,-0.02576025141243915,-0.020646483230409712,-0.2795440976986184,0.13601515621866433,1,
-0.05885948597942822,-0.02397950052230452,-0.018859176981064762,-0.2795440976986184,0.13601515621866433,1,
-0.05806784810486604,-0.021976354426751776,-0.016850236596834683,-0.2795440976986184,0.13601515621866433,1,
-0.05716101452260189,-0.019747709852274697,-0.014616312428522571,-0.2795440976986184,0.13601515621866433,1,
-0.0561539518205631,-0.017294086661505392,-0.012157694032850774,-0.2795440976986184,0.13601515621866433,1,
-0.05506365538135091,-0.014620113210121743,-0.009478797171849629,-0.2795440976986184,0.13601515621866433,1,
-0.05390905832259804,-0.011735008378220557,-0.0065886471178437656,-0.2795440976986184,0.13601515621866433,1,
-0.05271118266986924,-0.008653052245462256,-0.0035013502673285346,-0.2795440976986184,0.13601515621866433,1,
-0.051492819179991406,-0.005394036518127643,-0.00023654520604418638,-0.2795440976986184,0.13601515621866433,1,
-0.0502775792149239,-0.0019836849925319866,0.003180176456223094,-0.2795440976986184,0.13601515621866433,1,
-0.0490895273052884,0.001545966425930967,0.006716889928908704,-0.2795440976986184,0.13601515621866433,1,
-0.04795323755518721,0.005156241314606402,0.010335008897140174,-0.2795440976986184,0.13601515621866433,1,
-0.04689355981964474,0.008801557685157724,0.01398902071083133,-0.2795440976986184,0.13601515621866433,1,
-0.045935140254076134,0.012429238497792261,0.01762629728276413,-0.2795440976986184,0.13601515621866433,1,
-0.045101641810835896,0.01597941024133326,0.02118699417484604,-0.2795440976986184,0.13601515621866433,1,
-0.044415369120063414,0.019385002200479617,0.024604050473379935,-0.2795440976986184,0.13601515621866433,1,
-0.0438972936445195,0.022571858940771683,0.027803301966524557,-0.2795440976986184,0.13601515621866433,1,
-0.04356661483104901,0.02545897821332882,0.030703719812227165,-0.2795440976986184,0.13601515621866433,1,
-0.043440408582492984,0.027958885886671114,0.033217786293924384,-0.2795440976986184,0.13601515621866433,1,
-0.04353320895849819,0.029978158625230955,0.035252018376692035,-0.2795440976986184,0.13601515621866433,1,
-0.043856471848423284,0.031418103825391064,0.036707648571516344,-0.2795440976986184,0.13601515621866433,1,
-0.04441867833706106,0.032175604765954935,0.03748147106448149,-0.2795440976986184,0.13601515621866433,1,
-0.04522531922375797,0.032144137006945295,0.037466859147721604,-0.2795440976986184,0.13601515621866433,1,
-0.046278811235072465,0.031214959758586736,0.036554957679686695,-0.2795440976986184,0.13601515621866433,1,
-0.04757834679521705,0.029278483223933727,0.03463605158613228,-0.2795440976986184,0.13601515621866433,1,
-0.04911963056423649,0.026225809781031673,0.03160110827764989,-0.2795440976986184,0.13601515621866433,1,
-0.050895265097761905,0.021950443305170098,0.027343488295871604,-0.2795440976986184,0.13601515621866433,1,
-0.05289518354039888,0.016350156936392746,0.021760814505798753,-0.2795440976986184,0.13601515621866433,1,
-0.05510667992664545,0.009329005174467386,0.014756985729617172,-0.2795440976986184,0.13601515621866433,1,
-0.057514145817030154,0.0007994613438963571,0.0062443158772435,-0.2795440976986184,0.13601515621866433,1,
-0.06009922972565265,-0.009315343768363793,-0.0038542256114819373,-0.2795440976986184,0.13601515621866433,1,
-0.06284142768019432,-0.021079311913821397,-0.015602701813444142,-0.2795440976986184,0.13601515621866433,1,
-0.06571840507828275,-0.034541031788348775,-0.0290498606151067,-0.2795440976986184,0.13601515621866433,1,
-0.06870610926160842,-0.04973143986251177,-0.04422679326471918,-0.2795440976986184,0.13601515621866433,1,
-0.07177878532887982,-0.06666153615586534,-0.061144647700035054,-0.2795440976986184,0.13601515621866433,1,
-0.07490911033512099,-0.08532021016015995,-0.07979245185735923,-0.2795440976986184,0.13601515621866433,1,
-0.07806855935971538,-0.10567223891880251,-0.10013510897405667,-0.2795440976986184,0.13601515621866433,1,
-0.08122806477319638,-0.12765652610854938,-0.12211163374068953,-0.2795440976986184,0.13601515621866433,1,
-0.08435827169656074,-0.1511846577587697,-0.14563370495373,-0.2795440976986184,0.13601515621866433,1,
-0.08742940170407623,-0.17613985688771233,-0.17058461696980998,-0.2795440976986184,0.13601515621866433,1,
-0.09041144576348026,-0.20237642573248116,-0.1968187186664437,-0.2795440976986184,0.13601515621866433,1,
-0.09327480044054454,-0.2297197702931103,-0.22416143466441607,-0.2795440976986184,0.13601515621866433,1,
-0.09599090392522006,-0.2579672592016233,-0.25241012086489256,-0.2795440976986184,0.13601515621866433,1,
-0.09853227636956452,-0.28688966917753134,-0.2813355066119058,-0.2795440976986184,0.13601515621866433,1,
-0.10087273396459581,-0.3162330757383591,-0.3106835822055155,-0.2795440976986184,0.13601515621866433,1,
-0.10298788913758183,-0.34572196161470475,-0.34017870427916974,-0.2795440976986184,0.13601515621866433,1,
-0.10485544171174796,-0.375063206326548,-0.3695275825688557,-0.2795440976986184,0.13601515621866433,1,
-0.1064554215376122,-0.4039501172322796,-0.3984233084634303,-0.2795440976986184,0.13601515621866433,1,
-0.10777039050184276,-0.43206718000304845,-0.42655010337261723,-0.2795440976986184,0.13601515621866433,1,
-0.10878561084088148,-0.4590957010941546,-0.4535889595740257,-0.2795440976986184,0.13601515621866433,1,
-0.10948918562920032,-0.48471924963986585,-0.4792230810598194,-0.2795440976986184,0.13601515621866433,1,
-0.10987217618608006,-0.5086292181465044,-0.5031434438556547,-0.2795440976986184,0.13601515621866433,1,
-0.1099286999605327,-0.5305308170348646,-0.5250547909633301,-0.2795440976986184,0.13601515621866433,1,
-0.10965601122310195,-0.5501483974964111,-0.5446809564927414,-0.2795440976986184,0.13601515621866433,1,
-0.10905456562703211,-0.5672302536632451,-0.5617696700835721,-0.2795440976986184,0.13601515621866433,1,
-0.10812806841197647,-0.5815534001996359,-0.5760973378224864,-0.2795440976986184,0.13601515621866433,1,
-0.10688350472349076,-0.5929279517546404,-0.5874734261885963,-0.2795440976986184,0.13601515621866433,1,
-0.10533114922340811,-0.6012006186212269,-0.595743963459145,-0.2795440976986184,0.13601515621866433,1,
-0.10348455088292699,-0.6062572772129876,-0.600794117263579,-0.2795440976986184,0.13601515621866433,1,
-0.10136048759476143,-0.6080251692035867,-0.6025504021966999,-0.2795440976986184,0.13601515621866433,1,
-0.0989788840258729,-0.6064745123997781,-0.6009823006125798,-0.2795440976986184,0.13601515621866433,1,
-0.09636268497121084,-0.6016191916595193,-0.5961029649443582,-0.2795440976986184,0.13601515621866433,1,
-0.0935376753739385,-0.5935166899703679,-0.5879691616788169,-0.2795440976986184,0.13601515621866433,1,
-0.09053223716161754,-0.58226725502903,-0.5766804523168536,-0.2795440976986184,0.13601515621866433,1,
-0.08737703212219339,-0.5680122836552726,-0.562377593617984,-0.2795440976986184,0.13601515621866433,1,
-0.08410459921958172,-0.550931741879833,-0.545239974904195,-0.2795440976986184,0.13601515621866433,1,
-0.08074885403640958,-0.5312409309069164,-0.525482402528487,-0.2795440976986184,0.13601515621866433,1,
-0.07734447743968156,-0.5091866435074852,-0.5033512759349025,-0.2795440976986184,0.13601515621866433,1,
-0.07392618010084243,-0.48504249046012193,-0.47911993476168824,-0.2795440976986184,0.13601515621866433,1,
-0.0705276774581598,-0.45910367112097367,-0.4530834508656087,-0.2795440976986184,0.13601515621866433,1,
-0.06718071426306885,-0.4316811494612452,-0.4255528263630709,-0.2795440976986184,0.13601515621866433,1,
-0.0639143756937556,-0.40309569341413776,-0.396849055246673,-0.2795440976986184,0.13601515621866433,1,
-0.06075416353026192,-0.37367212618497764,-0.3672973969067357,-0.2795440976986184,0.13601515621866433,1,
-0.05772107464047799,-0.3437333737468379,-0.3372214454150334,-0.2795440976986184,0.13601515621866433,1,
-0.05483102143263863,-0.3135946466897646,-0.3069373323341812,-0.2795440976986184,0.13601515621866433,1,
-0.05209442958777413,-0.28355819334904137,-0.2767484995354029,-0.2795440976986184,0.13601515621866433,1,
-0.049516000587019465,-0.25390840260147707,-0.24694081993575576,-0.2795440976986184,0.13601515621866433,1,
-0.04709462709978629,-0.2249078420560463,-0.21777865137159388,-0.2795440976986184,0.13601515621866433,1,
-0.04482344989059292,-0.1967942108671225,-0.1895018023003632,-0.2795440976986184,0.13601515621866433,1,
